,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
29,GBM_grid_1_AutoML_20190425_040839_model_22,0.26551928644116257,0.2108777880495123,0.1519756506792231,0.07833383285112741,0.06357217569017158,0.04869274337915651,0.03549187056592985,0.03219374181432413,0.029197961996032983,0.026908094971653078,0.026878914793582613,0.010017534181577529,0.00594079470098371,0.005931256201352935,0.0035754739822699924,0.0028178604392327575,0.002024455150462801,5.05641122441383e-05
30,XGBoost_grid_1_AutoML_20190425_031629_model_2,0.22657515049520938,0.1483273969592962,0.10414907893538894,0.08870552352529279,0.08374898575718329,0.06052208638888403,0.05777177876261228,0.046798789862028574,0.041467846567577474,0.04082605735585247,0.03135546789955871,0.02078222887802943,0.01976173203370707,0.013644196689483615,0.006293977283478023,0.004571528786564039,0.0043326305750792425,0.0003655432447744496
31,GBM_grid_1_AutoML_20190425_040839_model_4,0.33578195399951194,0.13643580139533792,0.125148628852841,0.1018172820343185,0.05966785030910791,0.0580369333914129,0.05096734238377947,0.05069530125665983,0.0391516881746458,0.01183780914493531,0.008266246876307443,0.007385076352520752,0.006125395160635546,0.0031184995162580917,0.0030664505111788814,0.0019229578632547297,0.0005747827772939415,0.0
32,GBM_grid_1_AutoML_20190425_044008_model_23,0.2043936052420786,0.1796524495872243,0.11378081725401672,0.07332566282615434,0.07238537944065081,0.0602486185432051,0.059316732323447634,0.04820927834873568,0.04210237958015663,0.03275670530025637,0.03222184205642411,0.028962408612012783,0.027554796923790467,0.012597147392255278,0.005242112919632295,0.0042532258447526925,0.0028838025877322613,0.0001130352174739538
33,XGBoost_2_AutoML_20190425_044008,0.2378991626868517,0.22257835375749116,0.14014711401564814,0.06759367170813678,0.06117949798833857,0.058553719380341665,0.05016574113823697,0.03917010017906786,0.02914092121241953,0.025294887869271067,0.025056684692236188,0.0177627815300898,0.010148846800499834,0.006182514042165718,0.003790680386895163,0.0026856588045893856,0.002635158283766595,1.4505523953864544e-05
34,GBM_4_AutoML_20190425_031629,0.3366715472578785,0.1491546840817559,0.13738395424299588,0.060955911607095604,0.05331934705800984,0.05315282543667136,0.04739878501030543,0.04378949237597037,0.03193977225357826,0.0251691612204688,0.018363117254188373,0.01343840391983996,0.012376004713499688,0.007167726647898533,0.005441510758684452,0.0024497081964704533,0.0017789616720859187,4.908629260267172e-05
35,XRT_1_AutoML_20190425_031629,0.2152249164576252,0.1983263736655095,0.16003104536889462,0.06026784415821949,0.05936588700426088,0.04652165705544101,0.046391120534411655,0.04090663124580299,0.03863853717258713,0.034633512435738686,0.029698410582489926,0.022059300187351704,0.016242368863519315,0.013450748031444384,0.007443316623759593,0.006025123091964145,0.00434531096441422,0.00042789655656553664
36,DRF_1_AutoML_20190425_040839,0.243995625988254,0.1689744774789873,0.152393024404757,0.05980471917596355,0.05582865450054214,0.04939097372859672,0.0462668296424716,0.04115305639603586,0.03659738051439111,0.03599804107624372,0.026261712219344934,0.024626970982274232,0.02192727689553034,0.02023568720067848,0.00889833031882921,0.003565501575537859,0.0033891151155842833,0.0006926227859776879
37,DRF_1_AutoML_20190425_031629,0.22725709270632985,0.16016713579834557,0.15774494756119656,0.05621618539557939,0.05483308100726274,0.05270548270050746,0.04642454449529792,0.04448034916771158,0.04397796996719483,0.0435784099692549,0.03741901036676656,0.027931196330685623,0.017359925806815214,0.01238633783821006,0.007283534078478481,0.005986623885081578,0.003803176748881928,0.0004449961763997785
38,XGBoost_grid_1_AutoML_20190425_044008_model_5,0.3028921231080364,0.11533911633993907,0.09762311722560899,0.09524638558607353,0.09150835855262958,0.08859632578484558,0.048073064755486256,0.04666490270450706,0.031170251285397774,0.021456162116646155,0.01453558581326181,0.012051280212802466,0.01064128904369821,0.010271373276301355,0.005252660899792649,0.005037701763072455,0.003479600270926413,0.00016070126097422982
39,GBM_4_AutoML_20190425_044008,0.2652669804820152,0.20764513754137157,0.16470146848944983,0.06706332558718188,0.056093340508181065,0.04178354605519586,0.040403872987281146,0.039282560665049995,0.03031059145850354,0.025331904182260338,0.024258058069104804,0.013119060914559553,0.008502944525796247,0.007824014429514543,0.0035052402365992478,0.0034860861680124267,0.0012560048333297158,0.00016586286659304726
40,GBM_grid_1_AutoML_20190425_040839_model_14,0.24073355370229904,0.18570548206835089,0.10541805834462574,0.07202446524897929,0.0677889664090099,0.05413735521684521,0.04998297189078168,0.042614871676733945,0.039905933272631,0.03671500070247353,0.032479955877639306,0.019798860529665212,0.018045593346053896,0.010342147943640842,0.01012086570188223,0.00922410433786442,0.004322958031607577,0.0006388556989163201
41,XGBoost_grid_1_AutoML_20190425_040839_model_4,0.22610115245914197,0.1758181688331546,0.1031438178512319,0.09145965271629994,0.07000751672859112,0.06591957515799636,0.05749423597725378,0.05184410007320776,0.04029501066586865,0.037745690885999314,0.027219836113812367,0.024754779399088423,0.012464422103159683,0.005825636511012699,0.003670068225803091,0.0028776090326797744,0.0026705465695154944,0.0006881806961830463
42,GBM_grid_1_AutoML_20190425_031629_model_3,0.2327798542550303,0.19236023060877067,0.15411323960668066,0.07684313774700122,0.06310866096051593,0.055233371548829346,0.049655039658496686,0.034179097483198244,0.03162958520598975,0.03155387354647413,0.025248248902209575,0.018451025079177726,0.01292333020188968,0.008059932789002048,0.007042549465139708,0.004086872069163386,0.0026887478597555116,4.320301267542453e-05
43,GBM_4_AutoML_20190425_040839,0.3200467041600472,0.15634790749528196,0.15316675081495648,0.059138378647587656,0.056018779908447947,0.052708351551632344,0.04931497887138727,0.036459279638986916,0.030792085494600593,0.027659521923297188,0.022822878879594513,0.010238904844678565,0.00974489574594727,0.007963432615479703,0.004754530355699954,0.0013442704371917265,0.0012802525323906907,0.00019809608279204035
44,DRF_1_AutoML_20190425_034434,0.2087884557870811,0.1882026632660357,0.16060797813014888,0.06065427022278624,0.05588685019238475,0.053065353913004584,0.052152720391858594,0.04174901304009036,0.04095975213055077,0.03479018619778766,0.03150280739479654,0.022002477707066304,0.021668697751197705,0.014047153042536138,0.006763484682671854,0.0036455838069073838,0.003025736495636247,0.00048681584745918126
45,GBM_grid_1_AutoML_20190425_031629_model_1,0.30426155756153095,0.1625306182647692,0.1530732923112493,0.13505318766331925,0.05771633930728872,0.05460871802391983,0.04527807936046298,0.026555124419949956,0.0249612215379943,0.01023539570493297,0.007625536107043046,0.0059356304030974815,0.004874401797888105,0.0029007812073233667,0.0021353295080713073,0.0018711570736899203,0.0003836297474693271,0.0
46,GBM_3_AutoML_20190425_044008,0.2890711956825671,0.17291452786732797,0.1573515062628875,0.07724754223600637,0.05724630947184992,0.05661645518721133,0.05313854468975178,0.023574094688099075,0.021001866815833697,0.020211505557903887,0.01842123256518803,0.017883756264217197,0.01663628930401042,0.009836497068769377,0.0037398145932577764,0.0027672913998614134,0.002160131163490869,0.00018143918176629747
